Latitude,Longitude,Time
23.653095,87.2365233333,10:50:57
23.6531033333,87.2365883333,10:50:58
23.6531116667,87.2366533333,10:50:59
23.65312,87.2367016667,10:51:00
23.6531283333,87.2367666667,10:51:01
23.6531316667,87.2368316667,10:51:02
23.6531366667,87.23688,10:51:03
23.653145,87.23693,10:51:04
23.6531533333,87.2369783333,10:51:05
23.6531566667,87.236995,10:51:06
23.6531566667,87.2370266667,10:51:07
23.65316,87.23706,10:51:08
23.653165,87.2370916667,10:51:09
23.6531733333,87.2371416667,10:51:10
23.6531816667,87.23719,10:51:11
23.65319,87.2372383333,10:51:12
23.6531966667,87.2373033333,10:51:13
23.653205,87.2373533333,10:51:14
23.65321,87.2374183333,10:51:15
23.6532183333,87.2374833333,10:51:16
23.6532266667,87.2375483333,10:51:17
23.65323,87.2375966667,10:51:18
23.6532333333,87.237645,10:51:19
23.6532383333,87.2376783333,10:51:20
23.6532416667,87.23771,10:51:21
23.6532466667,87.2377266667,10:51:22
23.6532466667,87.23776,10:51:23
23.6532466667,87.2377916667,10:51:24
23.6532466667,87.237825,10:51:25
23.65325,87.2378733333,10:51:26
23.6532583333,87.2379216667,10:51:27
23.6532633333,87.2379716667,10:51:28
23.653275,87.2380366667,10:51:29
23.6532833333,87.238085,10:51:30
23.653295,87.2381333333,10:51:31
23.6533033333,87.2381983333,10:51:32
23.6533066667,87.2382483333,10:51:33
23.6533033333,87.2383133333,10:51:34
23.6533066667,87.2383616667,10:51:35
23.6533116667,87.23841,10:51:36
23.65332,87.23846,10:51:37
23.6533283333,87.2385083333,10:51:38
23.653335,87.2385416667,10:51:39
23.65334,87.23859,10:51:40
23.6533433333,87.2386216667,10:51:41
23.6533433333,87.2386383333,10:51:42
23.6533483333,87.238655,10:51:43
23.6533483333,87.2386716667,10:51:44
23.6533483333,87.2386716667,10:51:45
23.6533483333,87.2386866667,10:51:46
23.6533516667,87.2387033333,10:51:47
23.6533516667,87.23872,10:51:48
23.6533516667,87.2387366667,10:51:49
23.6533516667,87.2387516667,10:51:50
23.6533566667,87.2387516667,10:51:51
23.6533566667,87.2387683333,10:51:52
23.6533516667,87.2387683333,10:51:53
23.6533516667,87.2387683333,10:51:54
23.6533516667,87.2387683333,10:51:55
23.6533516667,87.2387683333,10:51:56
23.6533516667,87.2387683333,10:51:57
23.6533516667,87.2387683333,10:51:58
23.6533516667,87.2387683333,10:51:59
23.6533516667,87.2387683333,10:52:00
23.6533516667,87.2387683333,10:52:01
23.6533516667,87.2387683333,10:52:02
23.6533516667,87.2387683333,10:52:03
23.6533516667,87.2387683333,10:52:04
23.6533516667,87.2387683333,10:52:05
23.6533516667,87.2387683333,10:52:06
23.6533516667,87.2387683333,10:52:07
23.6533516667,87.2387683333,10:52:08
23.6533516667,87.2387683333,10:52:09
23.6533516667,87.2387683333,10:52:10
23.6533516667,87.2387683333,10:52:11
23.6533516667,87.2387683333,10:52:12
23.6533516667,87.2387683333,10:52:13
23.6533516667,87.2387683333,10:52:14
23.6533516667,87.2387683333,10:52:15
23.6533516667,87.2387683333,10:52:16
23.6533516667,87.2387683333,10:52:17
23.6533516667,87.2387683333,10:52:18
23.6533516667,87.2387683333,10:52:19
23.6533516667,87.2387683333,10:52:20
23.6533516667,87.2387683333,10:52:21
23.6533516667,87.2387683333,10:52:22
23.6533516667,87.2387683333,10:52:23
23.6533516667,87.2387683333,10:52:24
23.6533516667,87.2387683333,10:52:25
23.6533516667,87.2387516667,10:52:26
23.6533516667,87.2387516667,10:52:27
23.6533516667,87.2387516667,10:52:28
23.6533516667,87.2387516667,10:52:29
23.6533516667,87.2387516667,10:52:30
23.6533516667,87.2387516667,10:52:31
23.6533516667,87.2387516667,10:52:32
23.6533516667,87.2387683333,10:52:33
23.6533516667,87.238785,10:52:34
23.6533516667,87.2388016667,10:52:35
23.6533566667,87.2388333333,10:52:36
23.65336,87.2388833333,10:52:37
23.653365,87.238915,10:52:38
23.653365,87.2389633333,10:52:39
23.6533683333,87.2390133333,10:52:40
23.6533716667,87.2390783333,10:52:41
23.65338,87.2391266667,10:52:42
23.6533883333,87.239175,10:52:43
23.6533933333,87.2392083333,10:52:44
23.6534016667,87.23924,10:52:45
23.653405,87.2392733333,10:52:46
23.6534133333,87.2393216667,10:52:47
23.6534166667,87.2393716667,10:52:48
23.65343,87.23942,10:52:49
23.6534333333,87.2394683333,10:52:50
23.6534366667,87.2395166667,10:52:51
23.6534416667,87.2395666667,10:52:52
23.653445,87.2396316667,10:52:53
23.65345,87.23968,10:52:54
23.6534533333,87.2397283333,10:52:55
23.6534583333,87.2397783333,10:52:56
23.6534666667,87.2398266667,10:52:57
23.6534733333,87.239875,10:52:58
23.6534866667,87.239925,10:52:59
23.65349,87.2399566667,10:53:00
23.65349,87.2399733333,10:53:01
23.65349,87.2399733333,10:53:02
23.65349,87.2399733333,10:53:03
23.65349,87.2399733333,10:53:04
23.6534866667,87.2399733333,10:53:05
23.6534866667,87.2399733333,10:53:06
23.6534866667,87.2399733333,10:53:07
23.6534866667,87.2399733333,10:53:08
23.6534866667,87.2399733333,10:53:09
23.6534866667,87.2399733333,10:53:10
23.6534866667,87.2399733333,10:53:11
23.6534866667,87.2399733333,10:53:12
23.65349,87.23999,10:53:13
23.65349,87.23999,10:53:14
23.653495,87.240005,10:53:15
23.653495,87.2400216667,10:53:16
23.6534983333,87.2400383333,10:53:17
23.6534983333,87.240055,10:53:18
23.6535033333,87.24007,10:53:19
23.6535033333,87.2400866667,10:53:20
23.6535033333,87.2401033333,10:53:21
23.6535066667,87.24012,10:53:22
23.6535066667,87.2401366667,10:53:23
23.6535066667,87.2401683333,10:53:24
23.65351,87.2402166667,10:53:25
23.6535183333,87.24025,10:53:26
23.6535233333,87.2402983333,10:53:27
23.6535266667,87.2403316667,10:53:28
23.6535316667,87.2403466667,10:53:29
23.6535316667,87.2403633333,10:53:30
23.6535316667,87.24038,10:53:31
23.653535,87.2404133333,10:53:32
23.65354,87.240445,10:53:33
23.6535466667,87.2404783333,10:53:34
23.6535516667,87.24051,10:53:35
23.653555,87.2405583333,10:53:36
23.6535633333,87.2406083333,10:53:37
23.6535683333,87.2406566667,10:53:38
23.653575,87.24069,10:53:39
23.65358,87.2407216667,10:53:40
23.65358,87.24077,10:53:41
23.653575,87.24082,10:53:42
23.653575,87.2408683333,10:53:43
23.6535716667,87.2409166667,10:53:44
23.6535716667,87.2409816667,10:53:45
23.65356,87.2410316667,10:53:46
23.6535466667,87.24108,10:53:47
23.653535,87.2411116667,10:53:48
23.6535233333,87.241145,10:53:49
23.653515,87.2411616667,10:53:50
23.6535033333,87.2411783333,10:53:51
23.6534983333,87.2411933333,10:53:52
23.6534983333,87.2411933333,10:53:53
23.6534983333,87.2411933333,10:53:54
23.6534983333,87.2411933333,10:53:55
23.6534983333,87.2411933333,10:53:56
23.6534983333,87.2411933333,10:53:57
23.653495,87.2411933333,10:53:58
23.6534816667,87.24121,10:53:59
23.6534666667,87.2412433333,10:54:00
23.6534533333,87.2412583333,10:54:01
23.6534333333,87.2412916667,10:54:02
23.6534083333,87.2413233333,10:54:03
23.653385,87.2413733333,10:54:04
23.65336,87.241405,10:54:05
23.6533316667,87.241455,10:54:06
23.6533033333,87.2414866667,10:54:07
23.65327,87.241535,10:54:08
23.6532383333,87.241585,10:54:09
23.653205,87.2416333333,10:54:10
23.6531683333,87.2416816667,10:54:11
23.6531316667,87.2417466667,10:54:12
23.653095,87.2417966667,10:54:13
23.6530633333,87.2418616667,10:54:14
23.6530266667,87.24191,10:54:15
23.65299,87.241975,10:54:16
23.65295,87.24204,10:54:17
23.6529083333,87.2420883333,10:54:18
23.6528716667,87.2421533333,10:54:19
23.652835,87.2422033333,10:54:20
23.6528033333,87.2422683333,10:54:21
23.652775,87.2423,10:54:22
23.652745,87.24235,10:54:23
23.65273,87.242365,10:54:24
23.6527166667,87.2423983333,10:54:25
23.6527083333,87.2423983333,10:54:26
23.6527016667,87.242415,10:54:27
23.6526966667,87.242415,10:54:28
23.6526966667,87.242415,10:54:29
23.6527016667,87.242415,10:54:30
23.6527016667,87.242415,10:54:31
23.6527016667,87.242415,10:54:32
23.6527016667,87.242415,10:54:33
23.6527016667,87.242415,10:54:34
23.6527016667,87.242415,10:54:35
23.6527016667,87.242415,10:54:36
23.6527016667,87.242415,10:54:37
23.6526966667,87.242415,10:54:38
23.6526883333,87.24243,10:54:39
23.6526733333,87.2424466667,10:54:40
23.65266,87.2424633333,10:54:41
23.6526433333,87.2424966667,10:54:42
23.6526233333,87.2425283333,10:54:43
23.6526,87.2425616667,10:54:44
23.65257,87.2425933333,10:54:45
23.6525416667,87.2426416667,10:54:46
23.65251,87.2426916667,10:54:47
23.6524766667,87.24274,10:54:48
23.65244,87.242805,10:54:49
23.6524033333,87.2428533333,10:54:50
23.6523716667,87.2429033333,10:54:51
23.6523383333,87.242935,10:54:52
23.652315,87.242985,10:54:53
23.6522933333,87.2430166667,10:54:54
23.6522783333,87.24305,10:54:55
23.6522616667,87.2430816667,10:54:56
23.65225,87.2430983333,10:54:57
23.6522333333,87.24313,10:54:58
23.6522216667,87.2431466667,10:54:59
23.6522133333,87.2431633333,10:55:00
23.6522133333,87.2431633333,10:55:01
23.6522133333,87.2431633333,10:55:02
23.6522133333,87.2431633333,10:55:03
23.6522133333,87.2431633333,10:55:04
23.6522133333,87.2431633333,10:55:05
23.6522133333,87.2431633333,10:55:06
23.6522133333,87.2431633333,10:55:07
23.6522133333,87.2431633333,10:55:08
23.6522133333,87.2431633333,10:55:09
23.6522133333,87.2431633333,10:55:10
23.6522133333,87.2431633333,10:55:11
23.6522133333,87.2431633333,10:55:12
23.6522133333,87.2431633333,10:55:13
23.6522133333,87.2431633333,10:55:14
23.6522133333,87.2431633333,10:55:15
23.6522133333,87.2431633333,10:55:16
23.6522133333,87.2431633333,10:55:17
23.6522133333,87.2431633333,10:55:18
23.6522133333,87.2431633333,10:55:19
23.6522133333,87.2431633333,10:55:20
23.6522133333,87.2431633333,10:55:21
23.6522133333,87.2431633333,10:55:22
23.6522133333,87.2431633333,10:55:23
23.6522133333,87.2431633333,10:55:24
23.6522133333,87.2431633333,10:55:25
23.6522133333,87.2431633333,10:55:26
23.6522133333,87.2431633333,10:55:27
23.6522133333,87.2431633333,10:55:28
23.6522133333,87.2431633333,10:55:29
23.6522133333,87.2431633333,10:55:30
23.6522133333,87.2431633333,10:55:31
23.6522133333,87.2431633333,10:55:32
23.6522133333,87.2431633333,10:55:33
23.6522133333,87.2431633333,10:55:34
23.6522133333,87.2431633333,10:55:35
23.6522133333,87.2431633333,10:55:36
23.6522083333,87.2431633333,10:55:37
23.6521966667,87.24318,10:55:38
23.6521766667,87.2432116667,10:55:39
23.6521516667,87.2432283333,10:55:40
23.6521266667,87.2432616667,10:55:41
23.6520983333,87.24331,10:55:42
23.652075,87.2433416667,10:55:43
23.6520583333,87.243375,10:55:44
23.6520416667,87.2434066667,10:55:45
23.6520216667,87.24344,10:55:46
23.652005,87.2434716667,10:55:47
23.6519883333,87.2434883333,10:55:48
23.6519766667,87.2435216667,10:55:49
23.6519683333,87.2435383333,10:55:50
23.65196,87.2435533333,10:55:51
23.6519566667,87.2435533333,10:55:52
23.6519516667,87.2435533333,10:55:53
23.6519483333,87.24357,10:55:54
23.65194,87.2435866667,10:55:55
23.6519233333,87.2436033333,10:55:56
23.6519116667,87.2436183333,10:55:57
23.6518916667,87.243635,10:55:58
23.651875,87.2436683333,10:55:59
23.651855,87.2437,10:56:00
23.651835,87.2437333333,10:56:01
23.6518216667,87.243765,10:56:02
23.65181,87.2437816667,10:56:03
23.6517983333,87.2437983333,10:56:04
23.6517766667,87.243815,10:56:05
23.6517566667,87.2438466667,10:56:06
23.6517333333,87.24388,10:56:07
23.6517116667,87.2439283333,10:56:08
23.6516966667,87.24396,10:56:09
23.6516666667,87.24401,10:56:10
23.6516433333,87.2440583333,10:56:11
23.6516183333,87.2441066667,10:56:12
23.6515866667,87.2441566667,10:56:13
23.6515616667,87.2442216667,10:56:14
23.6515333333,87.24427,10:56:15
23.6515083333,87.2443183333,10:56:16
23.651485,87.2443833333,10:56:17
23.6514516667,87.2444333333,10:56:18
23.65142,87.2444983333,10:56:19
23.6513983333,87.24453,10:56:20
23.6513783333,87.24458,10:56:21
23.6513583333,87.2446283333,10:56:22
23.6513333333,87.24466,10:56:23
23.65131,87.24471,10:56:24
23.651285,87.244775,10:56:25
23.65126,87.2448233333,10:56:26
23.65124,87.2448716667,10:56:27
23.65122,87.244905,10:56:28
23.6512,87.2449533333,10:56:29
23.65118,87.2450016667,10:56:30
23.6511633333,87.2450516667,10:56:31
23.6511466667,87.2451166667,10:56:32
23.651135,87.245165,10:56:33
23.6511216667,87.2452133333,10:56:34
23.6511133333,87.2452466667,10:56:35
23.6511066667,87.2452633333,10:56:36
23.6511016667,87.245295,10:56:37
23.6510933333,87.2453116667,10:56:38
23.651085,87.245345,10:56:39
23.6510766667,87.2453766667,10:56:40
23.651065,87.245425,10:56:41
23.6510533333,87.245475,10:56:42
23.651045,87.2455233333,10:56:43
23.6510333333,87.2455716667,10:56:44
23.65102,87.2456216667,10:56:45
23.6510166667,87.24567,10:56:46
23.6510116667,87.2457183333,10:56:47
23.6510083333,87.2457516667,10:56:48
23.651005,87.2457833333,10:56:49
23.651,87.2458,10:56:50
23.651,87.2458,10:56:51
23.651,87.2458,10:56:52
23.651,87.2458,10:56:53
23.651,87.2458,10:56:54
23.651,87.2458,10:56:55
23.651,87.2458,10:56:56
23.651,87.2458,10:56:57
23.651,87.2458,10:56:58
23.651,87.2458,10:56:59
23.651,87.2458,10:57:00
23.651,87.2458,10:57:01
23.6509966667,87.2458166667,10:57:02
23.6509966667,87.2458333333,10:57:03
23.6509966667,87.2458333333,10:57:04
23.6509916667,87.2458483333,10:57:05
23.6509916667,87.245865,10:57:06
23.6509883333,87.2458816667,10:57:07
23.6509833333,87.2459133333,10:57:08
23.650975,87.2459466667,10:57:09
23.6509716667,87.245995,10:57:10
23.6509683333,87.2460433333,10:57:11
23.65096,87.24611,10:57:12
23.65096,87.246175,10:57:13
23.650955,87.24624,10:57:14
23.6509466667,87.246305,10:57:15
23.6509433333,87.2463866667,10:57:16
23.6509383333,87.2464516667,10:57:17
23.650935,87.2465316667,10:57:18
23.6509316667,87.2466133333,10:57:19
23.6509183333,87.2466783333,10:57:20
23.65091,87.24676,10:57:21
23.6509016667,87.246825,10:57:22
23.65089,87.24689,10:57:23
23.6508816667,87.2469716667,10:57:24
23.6508783333,87.2470533333,10:57:25
23.6508733333,87.247135,10:57:26
23.6508666667,87.2472166667,10:57:27
23.6508666667,87.2472966667,10:57:28
23.6508583333,87.2473783333,10:57:29
23.65085,87.24746,10:57:30
23.6508416667,87.2475416667,10:57:31
23.6508366667,87.2476233333,10:57:32
23.6508366667,87.2476883333,10:57:33
23.6508333333,87.2477533333,10:57:34
23.65083,87.2478016667,10:57:35
23.65083,87.247835,10:57:36
23.650825,87.24785,10:57:37
23.6508216667,87.24785,10:57:38
23.6508216667,87.24785,10:57:39
23.6508216667,87.2478666667,10:57:40
23.6508166667,87.2478666667,10:57:41
23.6508083333,87.2478833333,10:57:42
23.650805,87.2479166667,10:57:43
23.6508,87.247965,10:57:44
23.6507966667,87.2480133333,10:57:45
23.6507883333,87.2480616667,10:57:46
23.65078,87.2481266667,10:57:47
23.6507683333,87.2481933333,10:57:48
23.6507566667,87.2482583333,10:57:49
23.65074,87.2483233333,10:57:50
23.65072,87.2483883333,10:57:51
23.650695,87.2484533333,10:57:52
23.65067,87.2485183333,10:57:53
23.6506383333,87.2485666667,10:57:54
23.650605,87.248615,10:57:55
23.65056,87.2486483333,10:57:56
23.6505166667,87.2486966667,10:57:57
23.650475,87.2487466667,10:57:58
23.6504266667,87.2487783333,10:57:59
23.6503783333,87.2488266667,10:58:00
23.650325,87.2488766667,10:58:01
23.6502683333,87.2489083333,10:58:02
23.65021,87.2489583333,10:58:03
23.6501583333,87.2490066667,10:58:04
23.6501016667,87.2490716667,10:58:05
23.65004,87.24912,10:58:06
23.6499833333,87.2491683333,10:58:07
23.6499216667,87.2492183333,10:58:08
23.64986,87.2492666667,10:58:09
23.649795,87.2493316667,10:58:10
23.6497383333,87.24938,10:58:11
23.6496866667,87.24943,10:58:12
23.6496366667,87.2494616667,10:58:13
23.6495833333,87.2495116667,10:58:14
23.6495316667,87.24956,10:58:15
23.6494816667,87.2496083333,10:58:16
23.6494416667,87.2496416667,10:58:17
23.6494016667,87.24969,10:58:18
23.6493516667,87.2497216667,10:58:19
23.6493066667,87.2497716667,10:58:20
23.649255,87.2498033333,10:58:21
23.6492016667,87.2498533333,10:58:22
23.649145,87.2499016667,10:58:23
23.6490883333,87.24995,10:58:24
23.649035,87.25,10:58:25
23.6489816667,87.2500483333,10:58:26
23.6489333333,87.2501133333,10:58:27
23.6488916667,87.2501616667,10:58:28
23.6488633333,87.250195,10:58:29
23.648835,87.2502433333,10:58:30
23.648815,87.2502916667,10:58:31
23.648795,87.2503416667,10:58:32
23.6487783333,87.2503733333,10:58:33
23.6487616667,87.2504066667,10:58:34
23.6487583333,87.2504216667,10:58:35
23.6487533333,87.2504216667,10:58:36
23.6487583333,87.2504216667,10:58:37
23.6487583333,87.2504216667,10:58:38
23.6487583333,87.2504216667,10:58:39
23.6487583333,87.2504216667,10:58:40
23.6487583333,87.2504216667,10:58:41
23.6487583333,87.2504216667,10:58:42
23.6487583333,87.2504216667,10:58:43
23.6487583333,87.2504216667,10:58:44
23.6487583333,87.2504216667,10:58:45
23.6487583333,87.2504216667,10:58:46
23.6487583333,87.2504216667,10:58:47
23.6487583333,87.2504216667,10:58:48
23.6487583333,87.2504216667,10:58:49
23.6487583333,87.2504216667,10:58:50
23.6487583333,87.2504216667,10:58:51
23.6487583333,87.2504216667,10:58:52
23.6487583333,87.2504216667,10:58:53
23.6487583333,87.2504216667,10:58:54
23.6487583333,87.2504216667,10:58:55
23.6487583333,87.2504383333,10:58:56
23.6487533333,87.250455,10:58:57
23.6487466667,87.2504716667,10:58:58
23.6487383333,87.2504866667,10:58:59
23.64873,87.25052,10:59:00
23.6487216667,87.2505533333,10:59:01
23.6487166667,87.250585,10:59:02
23.6487133333,87.2506333333,10:59:03
23.64871,87.2506666667,10:59:04
23.648705,87.250715,10:59:05
23.6487016667,87.2507483333,10:59:06
23.6487016667,87.2507966667,10:59:07
23.648705,87.250845,10:59:08
23.6487166667,87.25091,10:59:09
23.648725,87.25096,10:59:10
23.6487383333,87.251025,10:59:11
23.64875,87.25109,10:59:12
23.6487583333,87.251155,10:59:13
23.64877,87.2512366667,10:59:14
23.6487833333,87.2513016667,10:59:15
23.648795,87.2513833333,10:59:16
23.6488116667,87.2514483333,10:59:17
23.6488233333,87.2515283333,10:59:18
23.648835,87.251595,10:59:19
23.6488483333,87.251675,10:59:20
23.648855,87.25174,10:59:21
23.6488683333,87.251805,10:59:22
23.6488766667,87.2518716667,10:59:23
23.6488883333,87.25192,10:59:24
23.648905,87.2519516667,10:59:25
23.6489216667,87.2519683333,10:59:26
23.6489416667,87.251985,10:59:27
23.6489583333,87.251985,10:59:28
23.6489783333,87.251985,10:59:29
23.6490016667,87.251985,10:59:30
23.64903,87.251985,10:59:31
23.649055,87.2519683333,10:59:32
23.649075,87.2519366667,10:59:33
23.6490916667,87.25192,10:59:34
23.6490966667,87.2518866667,10:59:35
23.6490966667,87.251855,10:59:36
23.6490916667,87.251805,10:59:37
23.6490833333,87.25179,10:59:38
23.64908,87.2517733333,10:59:39
23.649075,87.2517566667,10:59:40
23.649075,87.2517566667,10:59:41
23.649075,87.2517566667,10:59:42
23.649075,87.2517566667,10:59:43
23.649075,87.2517566667,10:59:44
23.649075,87.2517566667,10:59:45
23.649075,87.2517566667,10:59:46
23.649075,87.2517566667,10:59:47
23.649075,87.2517566667,10:59:48
23.649075,87.2517566667,10:59:49
23.649075,87.2517566667,10:59:50
23.6490716667,87.25174,10:59:51
