Latitude,Longitude,Time
23.6487416667,87.2510083333,11:02:00
23.6487533333,87.25109,11:02:01
23.6487666667,87.251155,11:02:02
23.6487833333,87.2512366667,11:02:03
23.648795,87.2513183333,11:02:04
23.6488066667,87.2513833333,11:02:05
23.6488233333,87.2514483333,11:02:06
23.6488433333,87.2514966667,11:02:07
23.6488683333,87.251545,11:02:08
23.6488916667,87.2515616667,11:02:09
23.6489083333,87.2515783333,11:02:10
23.6489216667,87.251595,11:02:11
23.6489366667,87.251595,11:02:12
23.64895,87.25161,11:02:13
23.64897,87.25161,11:02:14
23.64899,87.25161,11:02:15
23.649015,87.2516266667,11:02:16
23.6490383333,87.2516433333,11:02:17
23.6490716667,87.25166,11:02:18
23.6491,87.2516916667,11:02:19
23.6491283333,87.251725,11:02:20
23.6491533333,87.2517566667,11:02:21
23.6491733333,87.251805,11:02:22
23.6491766667,87.251855,11:02:23
23.6491683333,87.2519033333,11:02:24
23.6491533333,87.2519366667,11:02:25
23.649125,87.2519516667,11:02:26
23.6491033333,87.2519683333,11:02:27
23.6490966667,87.2519683333,11:02:28
23.6490916667,87.2519683333,11:02:29
23.6490916667,87.2519683333,11:02:30
23.6490916667,87.2519683333,11:02:31
23.6490916667,87.2519683333,11:02:32
23.6490916667,87.2519683333,11:02:33
23.6490916667,87.2519683333,11:02:34
23.6490916667,87.2519683333,11:02:35
23.6490916667,87.2519683333,11:02:36
23.6490916667,87.2519683333,11:02:37
23.6490916667,87.2519683333,11:02:38
23.6490916667,87.2519683333,11:02:39
23.6490916667,87.2519683333,11:02:40
23.6490916667,87.2519683333,11:02:41
23.6490916667,87.2519683333,11:02:42
23.6490916667,87.2519683333,11:02:43
23.6490916667,87.2519683333,11:02:44
23.6490916667,87.2519683333,11:02:45
23.6490916667,87.2519683333,11:02:46
23.6490916667,87.2519683333,11:02:47
23.6490916667,87.2519683333,11:02:48
23.6490916667,87.2519683333,11:02:49
23.6490916667,87.2519683333,11:02:50
23.6490916667,87.2519683333,11:02:51
23.6490916667,87.2519683333,11:02:52
23.6490916667,87.2519683333,11:02:53
23.6490916667,87.2519683333,11:02:54
23.6490916667,87.2519683333,11:02:55
23.6490916667,87.2519683333,11:02:56
23.6490916667,87.2519683333,11:02:57
23.6490916667,87.2519683333,11:02:58
23.6490916667,87.2519683333,11:02:59
23.6490916667,87.2519683333,11:03:00
23.6490916667,87.2519683333,11:03:01
23.6490916667,87.2519683333,11:03:02
23.6490916667,87.2519683333,11:03:03
23.6490916667,87.2519683333,11:03:04
23.6490916667,87.2519683333,11:03:05
23.6490916667,87.2519683333,11:03:06
23.6490916667,87.2519683333,11:03:07
23.6490916667,87.2519683333,11:03:08
23.6490916667,87.2519683333,11:03:09
23.6490916667,87.2519683333,11:03:10
23.6490916667,87.2519683333,11:03:11
23.6490916667,87.2519683333,11:03:12
23.6490916667,87.2519683333,11:03:13
23.6490916667,87.2519683333,11:03:14
23.6490916667,87.2519683333,11:03:15
23.6490916667,87.2519683333,11:03:16
23.6490916667,87.2519683333,11:03:17
23.6490916667,87.2519683333,11:03:18
23.6490916667,87.2519683333,11:03:19
23.6490916667,87.2519683333,11:03:20
23.6490916667,87.2519683333,11:03:21
23.6490916667,87.2519683333,11:03:22
23.6490916667,87.2519683333,11:03:23
23.6490916667,87.2519683333,11:03:24
23.6490916667,87.2519683333,11:03:25
23.6490916667,87.2519683333,11:03:26
23.6490916667,87.2519683333,11:03:27
23.6490916667,87.2519683333,11:03:28
23.6490916667,87.2519683333,11:03:29
23.6490916667,87.2519683333,11:03:30
23.6490916667,87.2519683333,11:03:31
23.6490916667,87.2519683333,11:03:32
23.6490916667,87.2519683333,11:03:33
23.6490916667,87.2519683333,11:03:34
23.6490916667,87.2519683333,11:03:35
23.6490916667,87.2519683333,11:03:36
23.6490916667,87.2519683333,11:03:37
23.6490916667,87.2519683333,11:03:38
23.6490916667,87.2519683333,11:03:39
23.6490916667,87.2519683333,11:03:40
23.6490916667,87.2519683333,11:03:41
23.6490916667,87.2519683333,11:03:42
23.6490916667,87.2519683333,11:03:43
23.6490916667,87.2519683333,11:03:44
23.6490916667,87.2519683333,11:03:45
23.6490916667,87.2519683333,11:03:46
23.6490916667,87.2519683333,11:03:47
23.6490916667,87.2519683333,11:03:48
23.6490916667,87.2519683333,11:03:49
23.6490916667,87.2519683333,11:03:50
23.6490916667,87.2519683333,11:03:51
23.6490916667,87.2519683333,11:03:52
23.6490916667,87.2519683333,11:03:53
23.6490916667,87.2519683333,11:03:54
23.6490916667,87.2519683333,11:03:55
23.6490916667,87.2519683333,11:03:56
23.6490916667,87.2519683333,11:03:57
23.6490916667,87.2519683333,11:03:58
23.6490916667,87.2519683333,11:03:59
23.6490916667,87.2519683333,11:04:00
23.6490916667,87.2519683333,11:04:01
23.6490916667,87.2519683333,11:04:02
23.6490916667,87.2519683333,11:04:03
23.6490916667,87.2519683333,11:04:04
23.6490916667,87.2519683333,11:04:05
23.6490916667,87.2519683333,11:04:06
23.6490916667,87.2519683333,11:04:07
23.6490916667,87.2519683333,11:04:08
23.6490916667,87.2519683333,11:04:09
23.6490916667,87.2519683333,11:04:10
23.6490916667,87.2519683333,11:04:11
23.6490916667,87.2519683333,11:04:12
23.6490916667,87.2519683333,11:04:13
23.6490916667,87.2519683333,11:04:14
23.6490916667,87.2519683333,11:04:15
23.6490916667,87.2519683333,11:04:16
23.6490916667,87.2519683333,11:04:17
23.6490916667,87.2519683333,11:04:18
23.6490916667,87.2519683333,11:04:19
23.6490916667,87.2519683333,11:04:20
23.6490916667,87.2519683333,11:04:21
23.6490916667,87.2519683333,11:04:22
23.6490916667,87.2519683333,11:04:23
23.6490916667,87.2519683333,11:04:24
23.6490916667,87.2519683333,11:04:25
23.6490916667,87.2519683333,11:04:26
23.6490916667,87.2519683333,11:04:27
23.6490916667,87.2519683333,11:04:28
23.6490916667,87.2519683333,11:04:29
23.6490916667,87.2519683333,11:04:30
23.6490916667,87.2519683333,11:04:31
23.6490916667,87.2519683333,11:04:32
23.6490916667,87.2519683333,11:04:33
23.6490916667,87.2519683333,11:04:34
23.6490916667,87.2519683333,11:04:35
23.6490916667,87.2519683333,11:04:36
23.6490916667,87.2519683333,11:04:37
23.6490916667,87.2519683333,11:04:38
23.6490916667,87.2519683333,11:04:39
23.6490916667,87.2519683333,11:04:40
23.6490916667,87.2519683333,11:04:41
23.6490916667,87.2519683333,11:04:42
23.6490916667,87.2519683333,11:04:43
23.6490916667,87.2519683333,11:04:44
23.6490916667,87.2519683333,11:04:45
23.6490916667,87.2519683333,11:04:46
23.6490916667,87.2519683333,11:04:47
23.6490916667,87.2519683333,11:04:48
23.6490916667,87.2519683333,11:04:49
23.6490916667,87.2519683333,11:04:50
23.6490916667,87.2519683333,11:04:51
23.6490916667,87.2519683333,11:04:52
23.6490916667,87.2519683333,11:04:53
23.6490916667,87.2519683333,11:04:54
23.6490916667,87.2519683333,11:04:55
23.6490916667,87.2519683333,11:04:56
23.6490916667,87.2519683333,11:04:57
23.6490916667,87.2519683333,11:04:58
23.6490916667,87.2519683333,11:04:59
23.6490916667,87.2519683333,11:05:00
23.6490916667,87.2519683333,11:05:01
23.6490916667,87.2519683333,11:05:02
23.6490916667,87.2519683333,11:05:03
23.6490916667,87.2519683333,11:05:04
23.6490916667,87.2519683333,11:05:05
23.6490916667,87.2519683333,11:05:06
23.6490916667,87.2519683333,11:05:07
23.6490916667,87.2519683333,11:05:08
23.6490916667,87.2519683333,11:05:09
23.6490916667,87.2519683333,11:05:10
23.6490916667,87.2519683333,11:05:11
23.6490916667,87.2519683333,11:05:12
23.6490916667,87.2519683333,11:05:13
23.6490916667,87.2519683333,11:05:14
23.6490916667,87.2519683333,11:05:15
23.6490916667,87.2519683333,11:05:16
23.6490916667,87.2519683333,11:05:17
23.6490916667,87.2519683333,11:05:18
23.6490916667,87.2519683333,11:05:19
23.6490916667,87.2519683333,11:05:20
23.6490916667,87.2519683333,11:05:21
23.6490916667,87.2519683333,11:05:22
23.6490916667,87.2519683333,11:05:23
23.6490916667,87.2519683333,11:05:24
23.6490916667,87.2519683333,11:05:25
23.6490916667,87.2519683333,11:05:26
23.6490916667,87.2519683333,11:05:27
23.6490916667,87.2519683333,11:05:28
23.6490916667,87.2519683333,11:05:29
23.6490916667,87.2519683333,11:05:30
23.6490916667,87.2519683333,11:05:31
23.6490916667,87.2519683333,11:05:32
23.6490916667,87.2519683333,11:05:33
23.6490916667,87.2519683333,11:05:34
23.6490916667,87.2519683333,11:05:35
23.6490916667,87.2519683333,11:05:36
23.6490916667,87.2519683333,11:05:37
23.6490916667,87.2519683333,11:05:38
23.6490916667,87.2519683333,11:05:39
23.6490916667,87.2519683333,11:05:40
23.6490916667,87.2519683333,11:05:41
23.6490916667,87.2519683333,11:05:42
23.6490916667,87.2519683333,11:05:43
23.6490916667,87.2519683333,11:05:44
23.6490916667,87.2519683333,11:05:45
23.6490916667,87.2519683333,11:05:46
23.6490916667,87.2519683333,11:05:47
23.6490916667,87.2519683333,11:05:48
23.6490916667,87.2519683333,11:05:49
23.6490916667,87.2519683333,11:05:50
23.6490916667,87.2519683333,11:05:51
23.6490916667,87.2519683333,11:05:52
23.6490916667,87.2519683333,11:05:53
23.6490916667,87.2519683333,11:05:54
23.6490916667,87.2519683333,11:05:55
23.6490916667,87.2519683333,11:05:56
23.6490916667,87.2519683333,11:05:57
23.6490916667,87.2519683333,11:05:58
23.6490916667,87.2519683333,11:05:59
23.6490916667,87.2519683333,11:06:00
23.6490916667,87.2519683333,11:06:01
23.6490916667,87.2519683333,11:06:02
23.6490916667,87.2519683333,11:06:03
23.6490916667,87.2519683333,11:06:04
23.6490916667,87.2519683333,11:06:05
23.6490916667,87.2519683333,11:06:06
23.6490916667,87.2519683333,11:06:07
23.6490916667,87.2519683333,11:06:08
23.6490916667,87.2519683333,11:06:09
23.6490916667,87.2519683333,11:06:10
23.6490916667,87.2519683333,11:06:11
23.6490916667,87.2519683333,11:06:12
23.6490916667,87.2519683333,11:06:13
23.6490916667,87.2519683333,11:06:14
23.6490916667,87.2519683333,11:06:15
23.6490916667,87.2519683333,11:06:16
23.6490916667,87.2519683333,11:06:17
23.6490916667,87.2519683333,11:06:18
23.6490916667,87.2519683333,11:06:19
23.6490916667,87.2519683333,11:06:20
23.6490916667,87.2519683333,11:06:21
23.6490916667,87.2519683333,11:06:22
23.6490916667,87.2519683333,11:06:23
23.6490916667,87.2519683333,11:06:24
23.6490916667,87.2519683333,11:06:25
23.6490916667,87.2519683333,11:06:26
23.6490916667,87.2519683333,11:06:27
23.6490916667,87.2519683333,11:06:28
23.6490916667,87.2519683333,11:06:29
23.6490916667,87.2519683333,11:06:30
23.6490916667,87.2519683333,11:06:31
23.6490916667,87.2519683333,11:06:32
23.6490916667,87.2519683333,11:06:33
23.6490916667,87.2519683333,11:06:34
23.6490916667,87.2519683333,11:06:35
23.6490916667,87.2519683333,11:06:36
23.6490916667,87.2519683333,11:06:37
23.6490916667,87.2519683333,11:06:38
23.6490916667,87.2519683333,11:06:39
23.6490916667,87.2519683333,11:06:40
23.6490916667,87.2519683333,11:06:41
23.6490916667,87.2519683333,11:06:42
23.6490916667,87.2519683333,11:06:43
23.6490916667,87.2519683333,11:06:44
23.6490916667,87.2519683333,11:06:45
23.6490916667,87.2519683333,11:06:46
23.6490916667,87.2519683333,11:06:47
23.6490916667,87.2519683333,11:06:48
23.6490916667,87.2519683333,11:06:49
23.6490916667,87.2519683333,11:06:50
23.6490916667,87.2519683333,11:06:51
23.6490916667,87.2519683333,11:06:52
23.6490916667,87.2519683333,11:06:53
23.6490916667,87.2519683333,11:06:54
23.6490916667,87.2519683333,11:06:55
23.6490916667,87.2519683333,11:06:56
23.6490916667,87.2519683333,11:06:57
23.6490916667,87.2519683333,11:06:58
23.6490916667,87.2519683333,11:06:59
23.6490916667,87.2519683333,11:07:00
23.6490916667,87.2519683333,11:07:01
23.6490916667,87.2519683333,11:07:02
23.6490916667,87.2519683333,11:07:03
23.6490916667,87.2519683333,11:07:04
23.6490916667,87.2519683333,11:07:05
23.6490916667,87.2519683333,11:07:06
23.6490916667,87.2519683333,11:07:07
23.6490916667,87.2519683333,11:07:08
23.6490916667,87.2519683333,11:07:09
23.6490916667,87.2519683333,11:07:10
23.6490916667,87.2519683333,11:07:11
23.6490916667,87.2519683333,11:07:12
23.6490916667,87.2519683333,11:07:13
23.6490916667,87.2519683333,11:07:14
23.6490916667,87.2519683333,11:07:15
23.6490916667,87.2519683333,11:07:16
23.6490916667,87.2519683333,11:07:17
23.6490916667,87.2519683333,11:07:18
23.6490916667,87.2519683333,11:07:19
23.6490916667,87.2519683333,11:07:20
23.6490916667,87.2519683333,11:07:21
23.6490916667,87.2519683333,11:07:22
23.6490916667,87.2519683333,11:07:23
23.6490916667,87.2519683333,11:07:24
23.6490916667,87.2519683333,11:07:25
23.6490916667,87.2519683333,11:07:26
23.6490916667,87.2519683333,11:07:27
23.6490916667,87.2519683333,11:07:28
23.6490916667,87.2519683333,11:07:29
23.6490916667,87.2519683333,11:07:30
23.6490916667,87.2519683333,11:07:31
23.6490916667,87.2519683333,11:07:32
23.6490916667,87.2519683333,11:07:33
23.6490916667,87.2519683333,11:07:34
23.6490916667,87.2519683333,11:07:35
23.6490916667,87.2519683333,11:07:36
23.6490916667,87.2519683333,11:07:37
23.6490916667,87.2519683333,11:07:38
23.6490916667,87.2519683333,11:07:39
23.6490916667,87.2519683333,11:07:40
23.6490916667,87.2519683333,11:07:41
23.6490916667,87.2519683333,11:07:42
23.6490916667,87.2519683333,11:07:43
23.6490916667,87.2519683333,11:07:44
23.6490916667,87.2519683333,11:07:45
23.6490916667,87.2519683333,11:07:46
23.6490916667,87.2519683333,11:07:47
23.6490916667,87.2519683333,11:07:48
23.6490916667,87.2519683333,11:07:49
23.6490916667,87.2519683333,11:07:50
23.6490916667,87.2519683333,11:07:51
23.6490916667,87.2519683333,11:07:52
23.6490916667,87.2519683333,11:07:53
23.6490916667,87.2519683333,11:07:54
23.6490916667,87.2519683333,11:07:55
23.6490916667,87.2519683333,11:07:56
23.6490916667,87.2519683333,11:07:57
23.6490916667,87.2519683333,11:07:58
23.6490916667,87.2519683333,11:07:59
23.6490916667,87.2519683333,11:08:00
23.6490916667,87.2519683333,11:08:01
23.6490916667,87.2519683333,11:08:02
23.6490916667,87.2519683333,11:08:03
23.6490916667,87.2519683333,11:08:04
23.6490916667,87.2519683333,11:08:05
23.6490916667,87.2519683333,11:08:06
23.6490916667,87.2519683333,11:08:07
23.6490916667,87.2519683333,11:08:08
23.6490916667,87.2519683333,11:08:09
23.6490916667,87.2519683333,11:08:10
23.6490916667,87.2519683333,11:08:11
23.6490916667,87.2519683333,11:08:12
23.6490916667,87.2519683333,11:08:13
23.6490916667,87.2519683333,11:08:14
23.6490916667,87.2519683333,11:08:15
23.6490916667,87.2519683333,11:08:16
23.6490916667,87.2519683333,11:08:17
23.6490916667,87.2519683333,11:08:18
23.6490916667,87.2519683333,11:08:19
23.6490916667,87.2519683333,11:08:20
23.6490916667,87.2519683333,11:08:21
23.6490916667,87.2519683333,11:08:22
23.6490916667,87.2519683333,11:08:23
23.6490916667,87.2519683333,11:08:24
23.6490916667,87.2519683333,11:08:25
23.6490916667,87.2519683333,11:08:26
23.6490916667,87.2519683333,11:08:27
23.6490916667,87.2519683333,11:08:28
23.6490916667,87.2519683333,11:08:29
23.6490916667,87.2519683333,11:08:30
23.6490916667,87.2519683333,11:08:31
23.6490916667,87.2519683333,11:08:32
23.6490916667,87.2519683333,11:08:33
23.6490916667,87.2519683333,11:08:34
23.6490916667,87.2519683333,11:08:35
23.6490916667,87.2519683333,11:08:36
23.6490916667,87.2519683333,11:08:37
23.6490916667,87.2519683333,11:08:38
23.6490916667,87.2519683333,11:08:39
23.6490916667,87.2519683333,11:08:40
23.6490916667,87.2519683333,11:08:41
23.6490916667,87.2519683333,11:08:42
23.6490916667,87.2519683333,11:08:43
23.6490916667,87.2519683333,11:08:44
23.6490916667,87.2519683333,11:08:45
23.6490916667,87.2519683333,11:08:46
23.6490916667,87.2519683333,11:08:47
23.6490916667,87.2519683333,11:08:48
23.6490916667,87.2519683333,11:08:49
23.6490916667,87.2519683333,11:08:50
23.6490916667,87.2519683333,11:08:51
23.6490916667,87.2519683333,11:08:52
23.6490916667,87.2519683333,11:08:53
23.6490916667,87.2519683333,11:08:54
23.6490916667,87.2519683333,11:08:55
23.6490916667,87.2519683333,11:08:56
23.6490916667,87.2519683333,11:08:57
23.6490916667,87.2519683333,11:08:58
23.6490916667,87.2519683333,11:08:59
23.6490916667,87.2519683333,11:09:00
23.6490916667,87.2519683333,11:09:01
23.6490916667,87.2519683333,11:09:02
23.6490916667,87.2519683333,11:09:03
23.6490916667,87.2519683333,11:09:04
23.6490916667,87.2519683333,11:09:05
23.6490916667,87.2519683333,11:09:06
23.6490916667,87.2519683333,11:09:07
23.6490916667,87.2519683333,11:09:08
23.6490916667,87.2519683333,11:09:09
23.6490916667,87.2519683333,11:09:10
23.6490916667,87.2519683333,11:09:11
23.6490916667,87.2519683333,11:09:12
23.6490916667,87.2519683333,11:09:13
23.6490916667,87.2519683333,11:09:14
23.6490916667,87.2519683333,11:09:15
23.6490916667,87.2519683333,11:09:16
23.6490916667,87.2519683333,11:09:17
23.6490916667,87.2519683333,11:09:18
23.6490916667,87.2519683333,11:09:19
23.6490916667,87.2519683333,11:09:20
23.6490916667,87.2519683333,11:09:21
23.6490916667,87.2519683333,11:09:22
23.6490916667,87.2519683333,11:09:23
23.6490916667,87.2519683333,11:09:24
23.6490916667,87.2519683333,11:09:25
23.6490916667,87.2519683333,11:09:26
23.6490916667,87.2519683333,11:09:27
23.6490916667,87.2519683333,11:09:28
23.6490916667,87.2519683333,11:09:29
23.6490916667,87.2519683333,11:09:30
23.6490916667,87.2519683333,11:09:31
23.6490916667,87.2519683333,11:09:32
23.6490916667,87.2519683333,11:09:33
23.6490916667,87.2519683333,11:09:34
23.6490916667,87.2519683333,11:09:35
23.6490916667,87.2519683333,11:09:36
23.6490916667,87.2519683333,11:09:37
23.6490916667,87.2519683333,11:09:38
23.6490916667,87.2519683333,11:09:39
23.6490916667,87.2519683333,11:09:40
23.6490916667,87.2519683333,11:09:41
23.6490916667,87.2519683333,11:09:42
23.6490916667,87.2519683333,11:09:43
23.6490916667,87.2519683333,11:09:44
23.6490916667,87.2519683333,11:09:45
23.6490916667,87.2519683333,11:09:46
23.6490916667,87.2519683333,11:09:47
23.6490916667,87.2519683333,11:09:48
23.6490916667,87.2519683333,11:09:49
23.6490916667,87.2519683333,11:09:50
23.6490916667,87.2519683333,11:09:51
23.6490916667,87.2519683333,11:09:52
23.6490916667,87.2519683333,11:09:53
23.6490916667,87.2519683333,11:09:54
23.6490916667,87.2519683333,11:09:55
23.6490916667,87.2519683333,11:09:56
23.6490916667,87.2519683333,11:09:57
23.6490916667,87.2519683333,11:09:58
23.6490916667,87.2519683333,11:09:59
23.6490916667,87.2519683333,11:10:00
23.6490916667,87.2519683333,11:10:01
23.6490916667,87.2519683333,11:10:02
23.6490916667,87.2519683333,11:10:03
23.6490916667,87.2519683333,11:10:04
23.6490916667,87.2519683333,11:10:05
23.6490916667,87.2519683333,11:10:06
23.6490916667,87.2519683333,11:10:07
23.6490916667,87.2519683333,11:10:08
23.6490916667,87.2519683333,11:10:09
23.6490916667,87.2519683333,11:10:10
23.6490916667,87.2519683333,11:10:11
23.6490916667,87.2519683333,11:10:12
23.6490916667,87.2519683333,11:10:13
23.6490916667,87.2519683333,11:10:14
23.6490916667,87.2519683333,11:10:15
23.6490916667,87.2519683333,11:10:16
23.6490916667,87.2519683333,11:10:17
23.6490916667,87.2519683333,11:10:18
23.6490916667,87.2519683333,11:10:19
23.6490916667,87.2519683333,11:10:20
